dt = 0.001; Cv = 0.5
0.8900000000000007, 7.5, 119.99999997368553,14.699999277652497
0.8910000000000007, 7.5, 120.00000002631447,14.700000722347502
0.8920000000000007, 7.5, 119.99999997368553,14.699999277652497
0.8930000000000007, 7.5, 120.00000002631447,14.700000722347502
0.8940000000000007, 7.5, 119.99999997368553,14.699999277652497
0.8950000000000007, 7.5, 120.00000002631447,14.700000722347502
0.8960000000000007, 7.5, 119.99999997368553,14.699999277652497
0.8970000000000007, 7.5, 120.00000002631447,14.700000722347502
0.8980000000000007, 7.5, 119.99999997368553,14.699999277652497
0.8990000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9000000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9010000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9020000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9030000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9040000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9050000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9060000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9070000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9080000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9090000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9100000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9110000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9120000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9130000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9140000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9150000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9160000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9170000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9180000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9190000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9200000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9210000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9220000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9230000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9240000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9250000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9260000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9270000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9280000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9290000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9300000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9310000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9320000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9330000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9340000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9350000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9360000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9370000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9380000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9390000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9400000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9410000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9420000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9430000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9440000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9450000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9460000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9470000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9480000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9490000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9500000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9510000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9520000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9530000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9540000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9550000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9560000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9570000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9580000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9590000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9600000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9610000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9620000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9630000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9640000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9650000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9660000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9670000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9680000000000007, 7.5, 119.99999997368553,14.699999277652497
0.9690000000000007, 7.5, 120.00000002631447,14.700000722347502
0.9700000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9710000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9720000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9730000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9740000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9750000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9760000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9770000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9780000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9790000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9800000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9810000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9820000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9830000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9840000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9850000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9860000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9870000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9880000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9890000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9900000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9910000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9920000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9930000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9940000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9950000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9960000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9970000000000008, 7.5, 120.00000002631447,14.700000722347502
0.9980000000000008, 7.5, 119.99999997368553,14.699999277652497
0.9990000000000008, 7.5, 120.00000002631447,14.700000722347502
